Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
556.1828780174255,29.801967406513718,30.8468,29.79275181798212,31.01208,29.82539062367828,30.99313,29.856290197602263,31.14481,29.87357576699466,31.23068,29.878578588320554,30.9668,29.87626481864399,31.07431,29.8711491852085,30.99918
556.2514929771423,29.81473630254827,30.85028,29.796105555789218,31.01071,29.824808529753007,30.99179,29.854668563449827,31.14142,29.872105273433906,31.2276,29.877578483365202,30.96539,29.875686038587713,31.07568,29.870811369661986,31.00012
556.3282418251038,29.82987032614628,30.85715,29.800445420931847,31.00867,29.824466393122478,30.98499,29.852980437343724,31.13733,29.87049350748956,31.22412,29.876453949947763,30.96475,29.875018903931586,31.07562,29.870409735155146,30.99933
556.4133298397064,29.847701134084556,30.8616,29.80601375902861,31.0058,29.82449493730399,30.98367,29.851280474319413,31.13223,29.86875484921632,31.22195,29.875202451747164,30.96613,29.874255392665386,31.07431,29.86993501073323,31.00134
556.4954438209534,29.865867944884847,30.86914,29.81212597159684,31.00363,29.824936947240857,30.97781,29.849821889527473,31.13184,29.867132597326425,31.22076,29.873993879920008,30.96237,29.87349647790917,31.07401,29.869448272604888,31.00369
556.5563778877258,29.879900194818983,30.87961,29.81711852375542,31.0036,29.825531720601614,30.97406,29.84886119456555,31.12787,29.865968564048575,31.22083,29.873098928781207,30.96216,29.872920373254868,31.07199,29.869069410570383,30.99854
556.6325869560242,29.898044530315886,30.88467,29.823896645044456,31.00284,29.82659966458393,30.97003,29.847812652793866,31.12216,29.86456558060909,31.21674,29.87198467217294,30.96161,29.872185585993364,31.07324,29.868574954537767,30.99985
556.7078688144684,29.91654645748928,30.89362,29.831160442002457,31.00357,29.82801267431088,30.96805,29.846951292447105,31.1174,29.863242775452715,31.21429,29.87089240774274,30.95779,29.871445495812875,31.07141,29.868064612511162,31.00137
556.8031659126282,29.940675409809366,30.90536,29.841141137125426,31.00629,29.83031907818157,30.96695,29.84612195134558,31.11545,29.86166723536649,31.21118,29.86952662449457,30.95618,29.870490525188817,31.07181,29.867388358858083,31.00284
556.866094827652,29.95696704506344,30.91605,29.84819128993009,31.00687,29.832157760633358,30.96368,29.84573861280905,31.11502,29.860691829163798,31.20853,29.86863787799906,30.95529,29.869850304889965,31.07248,29.866924096196207,31.00375
556.9351868629456,29.97511747333272,30.93234,29.85633826845704,31.00876,29.834472689013214,30.96048,29.845477204223847,31.11261,29.859686281144466,31.20831,29.867677011450233,30.9487,29.869139706355895,31.07181,29.866398532064647,31.00858
557.0103788375854,29.995109645786677,30.94275,29.865660630627378,31.00946,29.837342168896967,30.95477,29.845387571070034,31.10703,29.85867472279631,31.20456,29.86665216938674,30.95523,29.86835881463413,31.07169,29.86580853742965,31.00116
557.0871279239655,30.015681751925346,30.95856,29.87562692890254,31.0148,29.840638074989425,30.95682,29.845507931125418,31.10498,29.857735766437322,31.2009,29.865632007839285,30.95221,29.86755567553261,31.07144,29.865188151063528,31.00348
557.17120885849,30.03829848934192,30.97125,29.887019403477918,31.01801,29.844662798329132,30.95496,29.845888432122006,31.10303,29.856821272387585,31.19885,29.86454874379834,30.95157,29.866671299706326,31.07138,29.86448891784817,31.00308
557.2392098903656,30.056566822587005,30.99088,29.896559562949523,31.0206,29.848225782152713,30.95328,29.846388526530717,31.10114,29.85617318586011,31.19797,29.863702118845477,30.95041,29.865954481948986,31.06876,29.863909540477767,31.00125
557.3143949508667,30.076654425310053,31.00043,29.90741001455196,31.02441,29.852476847260604,30.95529,29.847143979682834,31.10092,29.85555625109105,31.19611,29.86280003936401,30.9498,29.865162240223093,31.06894,29.863255663238405,31.00211
557.391872882843,30.09714055341678,31.02393,29.918883751281978,31.03317,29.857190471748634,30.95218,29.848147419427725,31.09482,29.855034596561673,31.19266,29.861911320996363,30.94855,29.864348244766955,31.069,29.86256846372315,31.00198
557.4874348640442,30.121964786795083,31.03815,29.933373942190958,31.03766,29.863448420936923,30.95291,29.849700104384908,31.09351,29.85455690364292,31.1922,29.86087776323014,30.94751,29.863351093416675,31.06766,29.861704342827597,30.99918
557.552286863327,30.13844967440467,31.05966,29.94337389150364,31.043,29.867958195510393,30.9519,29.850950350183304,31.0928,29.854340023702388,31.18832,29.860218934571527,30.94385,29.862680900439283,31.06619,29.8611089942796,31.00287
557.6173918247223,30.15463906001609,31.07556,29.953512451206873,31.05026,29.8726858500793,30.95468,29.85236332871073,31.09247,29.854211526942503,31.18832,29.85959450607961,30.94186,29.86201508609341,31.06512,29.860505237954875,31.00037
557.6951930522919,30.17343272693961,31.09604,29.96571590250483,31.06137,29.878581863131345,30.95309,29.85425656710726,31.08902,29.854177440992608,31.18671,29.858899666895432,30.94241,29.86123067381601,31.06717,29.859777181643455,30.99838
557.7694668769836,30.19072200223063,31.11404,29.97740715310258,31.06598,29.884441962853636,30.95209,29.85626838813973,31.08881,29.85426836830896,31.18634,29.858291417463615,30.94095,29.860495463940484,31.06546,29.859077045212832,31.0004
557.8683798313141,30.21265069150749,31.13498,29.99295475136049,31.07602,29.892559399566505,30.95895,29.85924791357147,31.08939,29.85457857536816,31.18384,29.857569425396854,30.93811,29.859540908943956,31.06586,29.858139883039136,31.00186
557.9313769340515,30.225912450954738,31.15045,30.002796913487398,31.08359,29.89789431800007,30.95779,29.861318430580944,31.08936,29.854889507753064,31.18219,29.857164418021192,30.93796,29.85894972798351,31.06506,29.857541848668866,31.00043
557.9983608722687,30.239358521373358,31.1781,30.013173010199015,31.09192,29.90368917276013,30.95837,29.863662264926507,31.08823,29.855317354246054,31.18134,29.856782530735043,30.93765,29.85833723951092,31.06189,29.85690638797543,30.99686
558.0741729736328,30.25369921205122,31.19376,30.0247652467715,31.09988,29.910377857645774,30.96115,29.866484423093855,31.0885,29.855922067362396,31.18036,29.856412732168792,30.93652,29.85766599578521,31.0614,29.856189344879315,30.99744
558.1749520301819,30.271220471194717,31.2178,30.039848861439488,31.11334,29.919439960958886,30.96408,29.870498257428697,31.0856,29.85692190243358,31.17831,29.85602665457622,30.93695,29.85681341011374,31.06256,29.855242951687526,30.99612
558.2373950481415,30.281137520785784,31.23389,30.04896579576907,31.1239,29.92512861056637,30.97034,29.87312556776186,31.08655,29.857651727030657,31.17618,29.855849061899097,30.93259,29.85630975708128,31.06104,29.854662244479922,31.00116
558.3023500442505,30.290671766805836,31.26117,30.058220556416487,31.13281,29.93108455114513,30.97314,29.87596668111468,31.08887,29.85850138796513,31.17773,29.85571681586002,30.93332,29.855807914530967,31.05853,29.854064332744528,30.99854
558.3773958683014,30.300671794869093,31.27554,30.068593117215283,31.142,29.93799273078003,30.97583,29.879375467334324,31.08954,29.85959450305023,31.1763,29.85563087693616,30.93262,29.855257533993754,31.05707,29.85338296275367,30.99649
558.4542329311371,30.309755506688788,31.30042,30.07882305338374,31.15729,29.945069785819594,30.98138,29.882992870759445,31.08881,29.8608334507471,31.17523,29.85561738953285,30.9299,29.85472836607443,31.05777,29.852697719067436,30.9978
558.5561499595642,30.319951511682543,31.32098,30.09171931428868,31.16766,29.954415579920937,30.9859,29.887965840321,31.08948,29.862656298485557,31.17596,29.85571625387361,30.9314,29.85408314227944,31.05603,29.851811653278784,30.99545
558.6173169612885,30.325030670710298,31.33859,30.0990578768609,31.1814,29.959977442727936,30.99292,29.891033837795614,31.09396,29.863844751710694,31.17398,29.855839750626053,30.92685,29.853728505977468,31.05441,29.851294189862166,30.99335
558.6811048984528,30.32947696664808,31.35446,30.10636533514581,31.18964,29.965721384258178,30.99445,29.894290614639665,31.09393,29.865156689543547,31.17404,29.856019982296566,30.92694,29.85338591656148,31.05405,29.85076736758421,30.99319
558.758241891861,30.333667866377205,31.38907,30.114702829428452,31.20596,29.972568522090814,30.9881,29.898295625630393,31.09784,29.866838339144103,31.17719,29.8563081124898,30.92755,29.85301014379279,31.0502,29.850149406809628,31.0004
558.854856967926,30.33705033172367,31.39966,30.124323513738673,31.21405,29.98095236458759,31.00073,29.90339202772487,31.09894,29.86908279119862,31.17413,29.856776404547087,30.92621,29.852601088250065,31.05447,29.849407883753475,30.99283
558.9222819805145,30.338203830380454,31.41711,30.13046864938024,31.22888,29.986651449695945,31.01056,29.906986028552556,31.10007,29.870733619128373,31.17383,29.857172750998103,30.92581,29.85235732162454,31.05347,29.848913644471594,30.99289
558.9851388931274,30.338405735172746,31.43204,30.135760149091052,31.23892,29.99183505249414,31.01593,29.910353498290057,31.10193,29.87233044681088,31.17545,29.85759272798309,30.92542,29.852161633951887,31.05286,29.848471348897256,30.99353
559.0626509189606,30.337513977894016,31.45663,30.141686000938318,31.25043,29.998035119972204,31.02402,29.914515684434164,31.10809,29.874370642049453,31.17465,29.858176407875305,30.92282,29.851963048753962,31.0498,29.84795194517012,30.98947
559.1376039981842,30.335479343851887,31.46829,30.14676849811155,31.26105,30.003806457504083,31.02603,29.918536176265533,31.10825,29.87641158989133,31.17511,29.858808361495946,30.92355,29.85181669842215,31.05087,29.847478621835762,30.99179
559.2392809391022,30.330988726591688,31.48944,30.152627798042612,31.27881,30.011246513111146,31.03635,29.92395690594108,31.10959,29.879274181476717,31.17606,29.859767989493353,30.9248,29.851690895816755,31.04956,29.846884722649342,30.98969
559.2951169013977,30.327715052710168,31.50073,30.155336679401003,31.28888,30.015127532344017,31.04227,29.92690589336299,31.11136,29.880886077798742,31.17737,29.860343079661885,30.92416,29.85165763166189,31.04941,29.84658326750493,30.99023
559.3661408424377,30.322763471998012,31.51797,30.158259580638745,31.30081,30.01984031362468,31.05057,29.930616956990544,31.11813,29.882971149498744,31.17899,29.861121849246185,30.92282,29.85165221508526,31.04706,29.84622619374108,30.98755
559.4401049613953,30.31669489254427,31.52844,30.16068332857761,31.30948,30.02446851252807,31.05603,29.93442215729191,31.12088,29.885177287276335,31.17828,29.86198674889788,30.9227,29.851690540771138,31.04562,29.845886781305637,30.987
559.5271790027618,30.30842371852133,31.54761,30.16272987143645,31.32602,30.029532837392125,31.06329,29.938806052695714,31.12302,29.88780961782613,31.18134,29.863071645058323,30.92429,29.851793117969144,31.04739,29.845531170070025,30.98682
559.6006100177765,30.300570563176834,31.55991,30.16378916715774,31.33524,30.033470198352372,31.07285,29.9424091820355,31.12814,29.890050314425025,31.18246,29.864038891181504,30.92432,29.851927418830353,31.04672,29.845269189569233,30.98425
559.6711318492889,30.292331147895762,31.5683,30.164242140354386,31.34857,30.036955398278643,31.07883,29.94577733209385,31.13336,29.892212738773395,31.18307,29.865009734201582,30.92126,29.852097143583894,31.04578,29.845051060335695,30.98419
559.745246887207,30.282986939539423,31.58044,30.16414059821183,31.35678,30.04030392927274,31.08371,29.949212226533707,31.13791,29.894490127087746,31.18402,29.866070940359833,30.91977,29.852317541155717,31.04568,29.844857389948054,30.98395
559.8212418556213,30.272748294765897,31.59039,30.16342304129336,31.3674,30.043382973332964,31.09137,29.952604415375433,31.14221,29.89682023322287,31.18765,29.867199184455657,30.92099,29.852588540711263,31.04321,29.844698406101223,30.98376
559.9012989997864,30.261322365254607,31.60117,30.16202298776046,31.37769,30.046237759750085,31.09372,29.956026208609828,31.14294,29.899260917785796,31.18863,29.868427068655674,30.92456,29.8529219137329,31.04611,29.84457455257275,30.98212
559.9743008613586,30.25040089665379,31.6073,30.160197508186332,31.39175,30.04849492841714,31.10895,29.95900350329949,31.14966,29.901466859598266,31.18863,29.869577757752513,30.92245,29.853267302569616,31.04364,29.844500680235345,30.97995
560.0482928752899,30.238909639649357,31.60797,30.157839396785402,31.39734,30.05044756714385,31.11414,29.961875046793036,31.15134,29.903676692898937,31.19202,29.870770229459595,30.92264,29.853656286104545,31.04358,29.844463877039583,30.98434
560.1252000331879,30.22658672048816,31.61829,30.154874189002694,31.40674,30.05212130183345,31.12064,29.96469643912348,31.15884,29.90593855496424,31.19537,29.872033386496653,30.92538,29.854100655939234,31.04285,29.844466292561965,30.98038
560.2001929283142,30.214268874004617,31.62308,30.151505514493383,31.41235,30.053405849809536,31.12579,29.96728004208559,31.16333,29.908102537731637,31.19568,29.87328418609604,30.92389,29.854571845899866,31.04144,29.844508613322027,30.97995
560.2768568992615,30.201439350549162,31.62991,30.14760278987863,31.42517,30.05436680647875,31.13354,29.969743307830626,31.16489,29.910265211492174,31.19907,29.874578102596093,30.9249,29.855090670175823,31.04303,29.844592630847924,30.98099
560.362872838974,30.186842655712724,31.63141,30.142711744762998,31.43164,30.055030923070603,31.13956,29.97228876307184,31.16711,29.912625010054494,31.19977,29.87604308600754,30.92609,29.855715090634405,31.04398,29.844735266278654,30.98114
560.4350898265839,30.174510214153518,31.63046,30.138226629887004,31.43845,30.05525307480352,31.14825,29.97423742893143,31.17651,29.914541965417097,31.20294,29.877278348195503,30.92624,29.856272183095477,31.04202,29.844894830109123,30.97937
560.5046579837799,30.16260704981416,31.63168,30.133608423481327,31.44458,30.055188778984547,31.15369,29.975952139814424,31.18048,29.91632952848757,31.20453,29.87846952505481,30.92523,29.85683526677243,31.04214,29.84508203315624,30.97983
560.580265045166,30.149691416366267,31.63681,30.12828927388124,31.4527,30.054821144339584,31.15811,29.97763507967284,31.18448,29.91820269680147,31.20871,29.879761906774252,30.92944,29.85747458970384,31.04297,29.84532182982016,30.97324
560.679016828537,30.132936451500825,31.63504,30.12092589826298,31.45782,30.053894884864025,31.16656,29.979550200621688,31.18979,29.920533426138938,31.21005,29.881440205948277,30.92825,29.858348942006792,31.04111,29.845690413741018,30.97467
560.742164850235,30.12233747680842,31.63281,30.116001986665434,31.46481,30.053049847338837,31.17383,29.980607005048306,31.19492,29.921951162811055,31.21188,29.88250403335169,30.9295,29.858929323879057,31.04318,29.84595805034757,30.97586
560.8082840442657,30.111374052183365,31.63083,30.11069180681359,31.46808,30.051963511168807,31.17886,29.981573369809716,31.19708,29.923371726784247,31.21414,29.88360716729844,30.93167,29.859553122371594,31.04233,29.846264226184097,30.97662
560.8846318721771,30.09892896454368,31.62607,30.104392563397322,31.46964,30.05046382164642,31.18393,29.982511035293843,31.20502,29.924927178451252,31.21808,29.884863945264357,30.93167,29.860292006609154,31.04233,29.846649919421015,30.9736
560.9592759609222,30.087006053043304,31.62421,30.098081569774102,31.47305,30.048756113864957,31.18839,29.983246977994188,31.20801,29.926358957901762,31.22086,29.88607270362284,30.93454,29.86103167234414,31.04272,29.84705891515758,30.9744
561.0494039058685,30.07302516353456,31.62024,30.0903312707547,31.4801,30.046401959228213,31.19476,29.98389752429269,31.21164,29.927962375025427,31.2222,29.887498637540666,30.93463,29.861943674803218,31.04401,29.847593365916598,30.97531
561.1112208366394,30.063709112639643,31.61853,30.08495344495314,31.48343,30.044615771995048,31.19708,29.984197767263474,31.2153,29.92898237149221,31.22507,29.888453365344272,30.93442,29.862579270950707,31.04425,29.847984233251534,30.97571
561.1880588531494,30.052448935402566,31.60706,30.078220557562997,31.4841,30.042216127248036,31.20352,29.984410950285955,31.22183,29.930159462849925,31.22928,29.889611424786835,30.93686,29.863378600074817,31.04245,29.848496017835092,30.97375
561.2632508277893,30.041782711138993,31.60376,30.071602255069518,31.48288,30.03969053723666,31.2077,29.98445342306591,31.22656,29.93121366398869,31.23245,29.89071167556802,30.93942,29.864168627743517,31.04401,29.849023044349646,30.97363
561.3682880401611,30.027486495589226,31.59344,30.06235203271717,31.48755,30.035898987601403,31.21292,29.984248665890814,31.22745,29.932523962226096,31.23419,29.892189512954673,30.94073,29.865280920250434,31.04544,29.849799417446693,30.97467
561.4265730381012,30.01986619330712,31.58603,30.05723717749578,31.48779,30.03367665059847,31.21545,29.98400740638379,31.2309,29.93316914134186,31.23648,29.89297774362524,30.94244,29.865900507133738,31.04568,29.85024890872665,30.97501
561.4923849105835,30.011537551668784,31.57315,30.051494271393533,31.48828,30.03107734337303,31.22165,29.98362973083921,31.23767,29.93382714385896,31.2392,29.893838745262414,30.94199,29.86660050588268,31.04593,29.850771230846224,30.97571
561.5676348209381,30.002365243971486,31.56784,30.044976391762916,31.48859,30.02799675559151,31.22537,29.983065950626564,31.24023,29.93448909500048,31.23987,29.894784722918914,30.94177,29.867400024787603,31.04819,29.851386270141457,30.9769
561.6438779830933,29.99346333866544,31.556,30.0384594931374,31.48721,30.024780619787848,31.2283,29.982359642437434,31.24451,29.935061108321683,31.24472,29.89569819474547,30.9465,29.86820631126654,31.04773,29.85202678071745,30.97293
561.7419078350067,29.9825658321554,31.54242,30.030224241484248,31.48468,30.020526360128606,31.22647,29.981264152933285,31.24655,29.935653962768757,31.24649,29.89680453257402,30.94684,29.869234285933665,31.04871,29.852872825094035,30.97452
561.8008809089661,29.976287477516056,31.52621,30.0253519146682,31.48468,30.01791167386698,31.23425,29.98050973399667,31.24893,29.935935361537744,31.24863,29.897432656329737,30.94803,29.869846553970103,31.05005,29.853392410894337,30.97845
561.871505022049,29.969023968890856,31.51999,30.019601654136647,31.4823,30.014734485875707,31.23325,29.979517901776703,31.25308,29.936199933758594,31.25165,29.89814740334474,30.95111,29.87057233873728,31.0498,29.854023625149658,30.97418
561.9479019641876,29.96145887255601,31.5007,30.013489435014133,31.47394,30.011251036557063,31.23657,29.978343142023704,31.25961,29.93639944352669,31.25436,29.898874064942376,30.95163,29.871346786754767,31.05121,29.854715760324357,30.9704
562.0492570400238,29.951850143098376,31.492,30.0055618103122,31.4725,30.006573867434195,31.23767,29.976633961597475,31.25995,29.936529308271286,31.25772,29.899762506092863,30.95337,29.87235418789122,31.04999,29.85564569840171,30.97443
562.1094479560852,29.946353700911562,31.4762,30.0009559636117,31.47025,30.003776013588574,31.23914,29.97554422810775,31.26062,29.936535848501666,31.25946,29.90024878344475,30.95581,29.872940098237315,31.05255,29.85620257191225,30.97638
562.1765239238739,29.940431811917115,31.46359,29.995909538678102,31.46603,30.000634798534243,31.23987,29.97426208341079,31.26239,29.936481384575625,31.26135,29.90075507351474,30.95752,29.873582386778942,31.05301,29.85682690556906,30.97626
562.2521698474884,29.93391725030569,31.44431,29.990334376337085,31.45935,29.997091784571204,31.24112,29.972749426380698,31.26764,29.93634756841743,31.26443,29.901279445376364,30.95853,29.874289719367187,31.05258,29.857532324690997,30.97751
562.3266718387604,29.927626528526357,31.43207,29.98495742002766,31.45575,29.993610099767068,31.24408,29.971198650836683,31.26816,29.936144487021448,31.2662,29.901747783217644,30.95932,29.87496723472159,31.05396,29.858226467275504,30.97708
562.4283030033112,29.919204689130915,31.41357,29.977786055632894,31.44861,29.988873238934303,31.24048,29.968992098109684,31.26895,29.93575838617413,31.26938,29.902311174717845,30.9628,29.875859695883083,31.05576,29.859169975119137,30.97839
562.481654882431,29.91484006585946,31.40033,29.974089081831366,31.44373,29.98639253907338,31.24017,29.96779443217149,31.27112,29.935507427831517,31.27124,29.902572689168224,30.96378,29.876313034448874,31.05618,29.859662683480057,30.97693
562.5551688671112,29.90887034349537,31.37723,29.96906248213518,31.43497,29.98298118067854,31.24353,29.966102890499883,31.27521,29.935109550864542,31.27094,29.9028951153218,30.96255,29.87692003733419,31.05698,29.860337520325377,30.97986
562.6292958259583,29.902882868947096,31.36502,29.964064038518195,31.43134,29.979549496493416,31.24265,29.964352002753845,31.27454,29.934649687780027,31.27292,29.90317646377362,30.96698,29.87751081327032,31.05847,29.861012024401667,30.98132
562.7070319652557,29.896614232564453,31.34909,29.95888676550257,31.41977,29.97595962696593,31.23532,29.96247091665979,31.27765,29.934107106662626,31.27756,29.90342518127107,30.96777,29.87810670135644,31.05899,29.861711509152748,30.97702
562.7976319789886,29.88928803517151,31.33075,29.952920785795406,31.41287,29.971787398621853,31.23334,29.96022583007049,31.27676,29.933400910488025,31.27817,29.903656426598857,30.96954,29.87876968365001,31.06036,29.862514600724403,30.9812
562.8608469963074,29.8841429204068,31.31052,29.948792131122175,31.40585,29.96888385748413,31.23663,29.958628999956513,31.27917,29.932863604160673,31.27744,29.903781140182716,30.97336,29.879211596329526,31.06192,29.86306599325026,30.98062
562.9341139793396,29.878124731448608,31.29547,29.944032545612025,31.39856,29.96552653344664,31.23169,29.956750330503233,31.2785,29.932197550232434,31.28156,29.90388876026548,30.97375,29.87970192834501,31.06418,29.86369463315846,30.9852
563.0104649066925,29.87176836900913,31.27667,29.93909174869158,31.38651,29.96203706700902,31.23044,29.954764204711434,31.27957,29.931456686746337,31.28363,29.903959532316435,30.97354,29.88018730824182,31.06311,29.864336509282488,30.98401
563.1034729480743,29.863919640635267,31.2626,29.93310341866475,31.3801,29.957803265089122,31.22906,29.95230987070511,31.27881,29.930492328476024,31.28421,29.90398936788009,30.97681,29.880742530048693,31.06412,29.865098702065822,30.98398
563.1744740009308,29.857838724645692,31.24341,29.92854306367724,31.3703,29.954580105336255,31.22446,29.950411996071537,31.2764,29.92971290457173,31.28519,29.903971739087915,30.97717,29.881139532669717,31.06717,29.86566490941774,30.98663
563.2377610206604,29.852273972178725,31.23029,29.924443815748614,31.36423,29.951702031637954,31.22412,29.948704531303576,31.27579,29.928990622011195,31.28549,29.903928458324007,30.97604,29.88147346628793,31.06729,29.866156639343433,30.98639
563.315052986145,29.84531379649147,31.20676,29.919393752806553,31.35135,29.948178208216515,31.21994,29.94659855317891,31.27966,29.928074007507714,31.2886,29.90384098179518,30.97986,29.88185580344324,31.06842,29.86674011068086,30.98608
563.3900399208069,29.838411092793894,31.18909,29.91444865425909,31.3429,29.94474767089404,31.21729,29.94453315103314,31.27832,29.92714924087015,31.28912,29.90372040434875,30.98105,29.88219994110934,31.07089,29.867287697364752,30.9921
563.4863760471344,29.82936327606197,31.17465,29.908030134645436,31.33109,29.940319216667746,31.20859,29.941846732915955,31.27441,29.92591117038919,31.2894,29.90351500294981,30.98016,29.88260331525217,31.07047,29.867963568506784,30.98828
563.5461158752441,29.823670402940536,31.15942,29.904013106928737,31.32333,29.937558872785036,31.20557,29.94016175199586,31.27435,29.92511583287656,31.29047,29.903359691075234,30.98325,29.882831563966906,31.07196,29.868366614872087,30.98959
563.618597984314,29.81669860845944,31.13834,29.899101689992236,31.31195,29.934192962827368,31.20361,29.938097299916233,31.27371,29.924123178134085,31.28964,29.903143132011458,30.98303,29.883085991259733,31.07376,29.86883862730199,30.99274
563.6939158439636,29.809399828065718,31.12436,29.893954728870394,31.30399,29.93067351354825,31.19843,29.935928284383554,31.27206,29.92306025978415,31.28958,29.902886067885007,30.98419,29.88332422549167,31.07471,29.869308850826346,30.99161
563.8022689819336,29.7988488322785,31.10501,29.886473226441137,31.28906,29.925566150719526,31.1925,29.932764311757904,31.27103,29.92147653270807,31.29126,29.902460375998963,30.98593,29.883620195504072,31.07513,29.86994798934406,30.99371
563.8585178852081,29.793367933301756,31.0954,29.8825537915269,31.28082,29.922891949570385,31.18958,29.93110106432726,31.27115,29.920629667840135,31.29187,29.90221399870967,30.98666,29.88375208359407,31.07571,29.870261928156186,30.99451
563.9343099594116,29.78600058335334,31.07227,29.87723437056543,31.26984,29.919261494608445,31.18384,29.9288370092004,31.26578,29.919462604802984,31.29001,29.901855232318344,30.98846,29.883906271890094,31.0795,29.870665115711446,30.99765
563.997820854187,29.779858422115595,31.06293,29.872743300630482,31.26212,29.916193572994136,31.18021,29.92691918703508,31.26376,29.91846223554272,31.29077,29.90153138990472,30.98969,29.884014676337873,31.07959,29.870985064634354,30.99817
564.0750408172607,29.772451474914135,31.04245,29.867266305484712,31.24753,29.91244724964541,31.1745,29.924569187175297,31.26392,29.91722091584647,31.29105,29.901109747516674,30.98822,29.884120922260596,31.07809,29.871351905521344,30.9975
564.1483409404755,29.765538113022224,31.03055,29.862037480088613,31.2388,29.90885377238365,31.1716,29.922309039743748,31.26086,29.916014423344556,31.29068,29.900681405775817,30.98926,29.884196047359314,31.07983,29.8716771918912,31.00153
564.2660069465637,29.75481024325983,31.01486,29.853604178208617,31.22809,29.902999727398736,31.16248,29.91861249167962,31.25607,29.9140178658854,31.29099,29.89993687511134,30.99277,29.884264369973646,31.08301,29.87215192339145,31.00241
564.3029088973999,29.75156604932897,31.00403,29.85096162530256,31.21844,29.901146236465113,31.15466,29.917436809792736,31.25223,29.913376722506147,31.28958,29.899689001075068,30.99103,29.884272530724914,31.08206,29.87228868997527,31.00067
564.3792679309845,29.745075821538148,30.98535,29.845515933795664,31.20743,29.897290659039943,31.14929,29.914980705322996,31.25198,29.912027609920443,31.28955,29.899154403667545,30.99033,29.884269306312643,31.08228,29.872553205643698,31.00186
564.4532709121704,29.739114729006978,30.97461,29.840286845736912,31.19839,29.89353463809374,31.14548,29.912571934543294,31.25003,29.910691572953006,31.28809,29.898608517697678,30.99054,29.88424031074229,31.08395,29.872785653540387,31.00421
564.529296875,29.733380140157085,30.96078,29.834989110249744,31.18509,29.889664296509373,31.13882,29.91007010479451,31.24512,29.909290131553036,31.28812,29.898019375812947,30.9931,29.88418400889451,31.086,29.87299980159324,31.00909
564.619057893753,29.727189966362864,30.95184,29.828865066317857,31.17795,29.88509093633718,31.13208,29.907083480967174,31.24289,29.90759835235034,31.28616,29.89728703474017,30.99158,29.8840829511964,31.0853,29.87322026689232,31.00308
564.6862208843231,29.72301907162642,30.93695,29.82439872953882,31.16565,29.88167411243459,31.12491,29.904827382210268,31.23819,29.906306546575053,31.28357,29.89671316823256,30.99185,29.883982846673707,31.08603,29.87336216008814,31.00998
564.7640709877014,29.718731856922066,30.93115,29.819371030103596,31.159,29.87772758821981,31.12076,29.902191388949817,31.2355,29.904781790175015,31.28339,29.896020396903317,30.99228,29.88384058773828,31.08777,29.873501769416446,31.00858
564.8340318202972,29.71542554552258,30.91895,29.815010715014147,31.14639,29.874200920020044,31.11499,29.89980506063914,31.2323,29.903386788141447,31.2822,29.895372684191585,30.99152,29.883688727210497,31.08759,29.87360432890359,31.01007
564.9083018302917,29.712529849402006,30.9104,29.810567950380648,31.13751,29.870485262504697,31.10846,29.897255454224503,31.22989,29.901880564816636,31.28159,29.894659162539885,30.99292,29.883502638080902,31.08737,29.873689344595416,31.00879
565.0246279239655,29.70936752412892,30.90384,29.804052006317647,31.12952,29.864744835946965,31.10135,29.89323396811647,31.22296,29.89947034247083,31.27927,29.893488371476664,30.99365,29.883159716257303,31.09,29.873772816831575,31.01099
565.060243844986,29.70875984814622,30.89566,29.802180041513704,31.12183,29.863013494273673,31.09589,29.891998042464632,31.21884,29.898720402322304,31.27802,29.893116963054315,30.99246,29.883042148572045,31.08984,29.87378621855785,31.01123
565.1393818855286,29.708070373461567,30.88303,29.798253229746436,31.10971,29.85922303754766,31.08807,29.88924854924498,31.21689,29.897035105484097,31.27496,29.892270185738802,30.99033,29.882759812824794,31.08813,29.87379555239572,31.01083
565.2135639190674,29.70829103546214,30.87894,29.79489011147468,31.10416,29.85575366198495,31.0845,29.886672218060284,31.21426,29.895433234145095,31.27451,29.8914498958819,30.99222,29.882468782481997,31.08969,29.873778647595195,31.01743
565.2883548736572,29.709409405841054,30.87747,29.791841896720037,31.09592,29.852353029263693,31.07489,29.884081714463786,31.20828,29.893798448098792,31.27283,29.890597346756053,30.99274,29.882149587046815,31.09109,29.87373641449979,31.01053
565.3761599063873,29.711920746396768,30.87061,29.788742761822547,31.08942,29.848505555534267,31.07025,29.881057612120905,31.20514,29.891856546625895,31.27258,29.889564442098543,30.99286,29.881741929644523,31.09235,29.87365448834423,31.01334
