Date and Time: 2026-01-23 09:59:09
Approximate Polling Time: 100 ms
Comments: No comments provided
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
343.6962671279907,-4.831,-1.557,31.41833,31.27209,30.98141,30.96823,30.94858,30.63217,30.73798,30.65631
343.77038621902466,-4.96,-1.621,31.41367,31.27344,30.9852,30.97299,30.95148,30.63272,30.73914,30.65839
343.84987020492554,-5.144,-1.674,31.40976,31.27649,30.98853,30.9754,30.95612,30.63699,30.74228,30.65775
343.92199420928955,-5.263,-1.733,31.40683,31.27625,30.99185,30.979,30.95877,30.63995,30.74292,30.66055
343.998544216156,-5.436,-1.786,31.39612,31.27985,30.99707,30.98508,30.96286,30.6412,30.74603,30.6622
344.07314014434814,-5.546,-1.84,31.39395,31.27811,30.99884,30.9895,30.96506,30.64474,30.74734,30.6622
344.15686416625977,-5.705,-1.887,31.38306,31.27884,31.00082,30.99185,30.9715,30.64777,30.74689,30.66293
344.22522020339966,-5.806,-1.938,31.37762,31.27686,31.00204,30.99521,30.97269,30.64948,30.74969,30.66376
344.3019640445709,-5.952,-1.982,31.36917,31.27856,31.00699,30.99911,30.97687,30.65363,30.75339,30.66879
344.37671518325806,-6.042,-2.028,31.36224,31.27814,31.0076,31.00153,30.97849,30.65445,30.75412,30.6676
344.4534590244293,-6.173,-2.068,31.35013,31.27417,31.00989,31.00681,30.98367,30.65714,30.75488,30.66901
344.5351870059967,-6.254,-2.109,31.34198,31.27322,31.01187,31.01059,30.98645,30.6593,30.75653,30.67029
344.6049551963806,-6.37,-2.144,31.33224,31.27246,31.01285,31.01117,30.98996,30.66385,30.7605,30.67233
344.68039417266846,-6.442,-2.181,31.3252,31.27075,31.01471,31.0148,30.99316,30.66675,30.7626,30.67505
344.75750708580017,-6.541,-2.211,31.30911,31.26617,31.01578,31.01904,30.99609,30.66809,30.76355,30.6763
344.83276414871216,-6.604,-2.244,31.30048,31.26376,31.0162,31.021,30.99854,30.67029,30.7652,30.67688
344.91856718063354,-6.686,-2.27,31.28818,31.25937,31.01382,31.02191,31.00235,30.67499,30.76862,30.67883
344.98514699935913,-6.737,-2.297,31.27869,31.2562,31.01419,31.02417,31.00479,30.67596,30.76974,30.68015
345.06239104270935,-6.804,-2.319,31.26392,31.25217,31.01736,31.02673,31.0076,30.67853,30.77219,30.68314
345.1365101337433,-6.844,-2.343,31.25461,31.2493,31.01578,31.02844,31.00931,30.68057,30.77393,30.68518
345.2144751548767,-6.895,-2.361,31.23889,31.24237,31.01318,31.03143,31.01382,30.68399,30.77518,30.68439
345.3043370246887,-6.924,-2.378,31.22784,31.23804,31.01279,31.03241,31.01529,30.6857,30.77722,30.68698
345.36536717414856,-6.958,-2.391,31.21301,31.23386,31.01126,31.03241,31.01675,30.68887,30.78091,30.69122
345.4404020309448,-6.974,-2.403,31.20209,31.22864,31.01077,31.03351,31.01822,30.69049,30.78284,30.69174
345.5176041126251,-6.992,-2.411,31.18332,31.21942,31.00955,31.03598,31.02249,30.69357,30.78366,30.69446
345.6145350933075,-6.998,-2.417,31.17258,31.21552,31.00757,31.03745,31.02383,30.69522,30.78577,30.69525
345.6681590080261,-6.998,-2.422,31.15646,31.20874,31.0043,31.03616,31.02646,30.6987,30.78915,30.69748
345.7432792186737,-6.992,-2.422,31.14502,31.20282,31.00208,31.03647,31.02817,30.70102,30.79077,30.69876
345.819696187973,-6.977,-2.421,31.12534,31.19455,31.00052,31.03873,31.02985,30.70187,30.79272,30.70135
345.8956220149994,-6.96,-2.417,31.11456,31.18756,30.99759,31.0397,31.0325,30.7045,30.79568,30.70517
345.97892212867737,-6.926,-2.413,31.09839,31.18036,30.99451,31.03946,31.03448,30.70871,30.79755,30.70486
346.04762411117554,-6.898,-2.404,31.08325,31.17218,30.98932,31.03848,31.03577,30.7099,30.79892,30.70639
346.1246449947357,-6.847,-2.394,31.06525,31.16415,30.98755,31.03778,31.03616,30.71118,30.80185,30.70996
346.199205160141,-6.809,-2.381,31.05334,31.15833,30.9848,31.03735,31.03696,30.71176,30.80219,30.71054
346.2849440574646,-6.742,-2.366,31.03348,31.14603,30.97864,31.03741,31.0397,30.71506,30.80481,30.7132
346.36011815071106,-6.691,-2.346,31.02048,31.13843,30.97659,31.0379,31.04092,30.716,30.80591,30.71344
346.4275801181793,-6.608,-2.324,31.00195,31.13107,30.97198,31.03485,31.0416,30.7186,30.80963,30.71671
346.5034990310669,-6.548,-2.3,30.98975,31.12317,30.96744,31.03394,31.04202,30.72101,30.81219,30.71991
346.57943201065063,-6.449,-2.278,30.97031,31.11148,30.96225,31.03391,31.04333,30.72202,30.81329,30.7226
346.65574502944946,-6.378,-2.25,30.95596,31.10379,30.95792,31.03275,31.04428,30.72363,30.81519,30.72406
346.73216915130615,-6.263,-2.221,30.93958,31.0943,30.9523,31.02911,31.04562,30.72763,30.81821,30.72443
346.8070020675659,-6.181,-2.187,30.92667,31.08551,30.94693,31.02737,31.04483,30.72687,30.81934,30.72711
346.8846390247345,-6.052,-2.156,30.90405,31.07327,30.94241,31.02679,31.04532,30.72849,30.82123,30.7305
346.96153116226196,-5.959,-2.116,30.89194,31.0661,30.93842,31.02518,31.04562,30.72937,30.82275,30.7323
347.035551071167,-5.815,-2.081,30.87384,31.05325,30.92905,31.02216,31.04663,30.73206,30.82477,30.73309
347.10937213897705,-5.716,-2.038,30.86127,31.04468,30.92426,31.02084,31.04684,30.73337,30.82599,30.73483
347.1865861415863,-5.557,-1.998,30.84076,31.03378,30.9202,31.0184,31.04614,30.73392,30.82831,30.73782
347.2617599964142,-5.447,-1.95,30.8288,31.02542,30.91351,31.01514,31.04599,30.73508,30.82974,30.74014
347.3447320461273,-5.275,-1.906,30.80942,31.01187,30.90607,31.01334,31.04688,30.73615,30.83081,30.74094
347.41441202163696,-5.156,-1.854,30.79639,31.00366,30.90112,31.01074,31.0462,30.73688,30.83319,30.74408
347.490599155426,-4.972,-1.807,30.7771,30.99265,30.89444,31.00607,31.04517,30.73859,30.83563,30.74567
347.5654170513153,-4.844,-1.749,30.7652,30.9837,30.88953,31.00375,31.04532,30.73981,30.83725,30.7475
347.64279317855835,-4.649,-1.699,30.74539,30.97055,30.88162,31.00201,31.04431,30.73935,30.83768,30.7504
347.7214250564575,-4.516,-1.64,30.73257,30.96182,30.87616,30.99915,31.04385,30.73996,30.83923,30.75137
347.7950391769409,-4.308,-1.584,30.7164,30.94968,30.86591,30.99399,31.04306,30.74283,30.84116,30.75119
347.869567155838,-4.166,-1.52,30.70255,30.94067,30.86237,30.99234,31.04333,30.74323,30.84305,30.75598
347.9476191997528,-3.948,-1.462,30.68442,30.92795,30.85486,30.98788,31.04092,30.74243,30.84442,30.75803
348.021625995636,-3.799,-1.395,30.67255,30.9184,30.84821,30.98508,31.0401,30.74387,30.8465,30.76025
348.10440015792847,-3.572,-1.331,30.6557,30.90588,30.83868,30.97986,31.0394,30.74417,30.84628,30.75903
348.17355608940125,-3.418,-1.261,30.64337,30.89679,30.83331,30.97717,31.03842,30.74377,30.84705,30.75964
348.2513391971588,-3.182,-1.196,30.62766,30.88626,30.82581,30.97214,31.03604,30.74414,30.84921,30.76318
348.32450699806213,-3.025,-1.122,30.6171,30.8779,30.82007,30.96738,31.03406,30.74426,30.85101,30.76706
348.40201807022095,-2.779,-1.053,30.59906,30.86353,30.81152,30.96494,31.03354,30.74429,30.84985,30.76678
348.4788570404053,-2.617,-0.978,30.58734,30.85413,30.80481,30.96164,31.03238,30.74454,30.85165,30.76804
348.57258915901184,-2.368,-0.91,30.57419,30.84363,30.79666,30.95465,31.03012,30.74411,30.85373,30.76926
348.62860321998596,-2.198,-0.831,30.56265,30.8345,30.79041,30.95169,31.02905,30.74561,30.85425,30.76996
348.70551204681396,-1.944,-0.76,30.54602,30.82172,30.78275,30.94858,31.02658,30.7438,30.85434,30.7728
348.7804021835327,-1.771,-0.68,30.53519,30.8132,30.7757,30.94406,31.02539,30.74435,30.85544,30.77213
348.8586211204529,-1.512,-0.606,30.52179,30.80084,30.7648,30.93652,31.02216,30.74451,30.85724,30.77579
348.9448480606079,-1.337,-0.522,30.51376,30.79468,30.76178,30.93439,31.02087,30.74615,30.85669,30.77524
349.00953102111816,-1.074,-0.445,30.49847,30.78183,30.75485,30.93042,31.01862,30.74313,30.8584,30.77634
349.085077047348,-0.9,-0.36,30.49075,30.77466,30.7475,30.92532,31.01642,30.74307,30.85864,30.77814
349.1616201400757,-0.635,-0.285,30.47766,30.76221,30.73697,30.91998,31.01501,30.7428,30.85864,30.77829
349.2486979961395,-0.456,-0.207,30.46991,30.75491,30.7323,30.91669,31.01221,30.74072,30.85812,30.77771
349.3132781982422,-0.19,-0.148,30.46002,30.74478,30.72232,30.90894,31.00797,30.74008,30.86035,30.78058
349.38771200180054,-0.011,-0.101,30.45062,30.73639,30.71625,30.90561,31.00702,30.74142,30.86224,30.78049
349.46505522727966,0.254,0.069,30.43912,30.72488,30.70975,30.90204,31.00494,30.73978,30.86038,30.78195
349.5394811630249,0.433,0.058,30.43228,30.71799,30.7045,30.89792,31.00235,30.73883,30.86063,30.78406
349.62540102005005,0.7,0.054,30.42419,30.70834,30.69495,30.89038,30.99933,30.73877,30.8623,30.78381
349.6902961730957,0.877,0.07,30.41824,30.70184,30.68924,30.88678,30.99725,30.73819,30.8623,30.78442
349.76803708076477,1.141,0.095,30.40811,30.69141,30.68256,30.88269,30.99384,30.73566,30.86172,30.78644
349.8427891731262,1.314,0.142,30.40244,30.68567,30.67737,30.87888,30.99173,30.73441,30.86304,30.7858
349.91953206062317,1.576,0.19,30.39584,30.67664,30.66727,30.87192,30.98822,30.73489,30.86197,30.7872
349.99926710128784,1.748,0.254,30.39148,30.66925,30.66147,30.86871,30.98654,30.73352,30.86194,30.78638
350.07102704048157,2.005,0.314,30.38434,30.66211,30.65668,30.86285,30.98212,30.73175,30.86249,30.78857
350.14677906036377,2.177,0.388,30.38135,30.65646,30.65085,30.85828,30.97937,30.73019,30.86221,30.78894
350.2384741306305,2.429,0.455,30.37469,30.64587,30.64291,30.85464,30.97818,30.73029,30.86166,30.78757
350.29827404022217,2.596,0.534,30.37082,30.64072,30.63785,30.84943,30.97458,30.72855,30.86163,30.78925
350.376207113266,2.842,0.604,30.36795,30.63568,30.6308,30.84317,30.97037,30.72739,30.86194,30.7886
350.4504601955414,3.001,0.683,30.36493,30.63095,30.62656,30.83905,30.96744,30.72531,30.86194,30.79013
350.5276291370392,3.24,0.752,30.35938,30.62332,30.61951,30.83652,30.96478,30.72351,30.85956,30.78946
350.614951133728,3.397,0.828,30.35849,30.61847,30.61588,30.83267,30.96246,30.72183,30.85971,30.78888
350.67892718315125,3.628,0.896,30.35959,30.61429,30.60913,30.82501,30.9581,30.72211,30.8609,30.7894
350.75419306755066,3.78,0.97,30.35678,30.60861,30.60437,30.82199,30.95651,30.72006,30.85953,30.78864
350.8306541442871,4.002,1.036,30.35324,30.60257,30.59851,30.8172,30.95172,30.71628,30.85837,30.78976
350.9076452255249,4.147,1.109,30.35333,30.59967,30.59619,30.81406,30.94974,30.71576,30.85822,30.78973
350.988685131073,4.358,1.171,30.35382,30.59518,30.58902,30.80984,30.94641,30.71524,30.8566,30.78778
351.0576751232147,4.495,1.241,30.3544,30.59106,30.58533,30.80542,30.94461,30.71347,30.85663,30.78708
351.13493299484253,4.698,1.301,30.35468,30.58798,30.5809,30.80008,30.94025,30.71149,30.85727,30.79025
351.20963311195374,4.828,1.366,30.3562,30.58539,30.57834,30.79739,30.93796,30.71063,30.85654,30.79031
351.30562114715576,5.017,1.425,30.36002,30.58063,30.57227,30.79337,30.93469,30.70715,30.85394,30.78757
351.3620250225067,5.14,1.486,30.36075,30.57837,30.56882,30.79025,30.93246,30.70572,30.85251,30.78659
351.4387140274048,5.317,1.541,30.36688,30.57712,30.56546,30.78384,30.92853,30.70355,30.85333,30.78683
351.5138010978699,5.432,1.597,30.37021,30.57581,30.56247,30.78149,30.92593,30.70273,30.85263,30.78632
351.59047412872314,5.597,1.647,30.37302,30.57297,30.55984,30.77975,30.9227,30.69913,30.8501,30.78619
351.666983127594,5.702,1.7,30.37778,30.57242,30.55676,30.77661,30.92029,30.69788,30.84906,30.78473
351.7534530162811,5.852,1.747,30.38602,30.57126,30.55225,30.77014,30.91751,30.69656,30.84891,30.78305
351.8181941509247,5.947,1.794,30.39172,30.57199,30.55038,30.76715,30.91479,30.6954,30.8472,30.78247
351.89427304267883,6.084,1.836,30.39893,30.57193,30.54895,30.76535,30.91092,30.69174,30.84695,30.78464
351.9694561958313,6.17,1.879,30.40475,30.57248,30.54755,30.76315,30.90921,30.69116,30.84583,30.78281
352.04690504074097,6.292,1.916,30.41431,30.57184,30.54343,30.75958,30.90662,30.68924,30.84357,30.7796
352.124507188797,6.367,1.955,30.42148,30.57156,30.54144,30.75638,30.90378,30.68661,30.8425,30.78055
352.197683095932,6.474,1.989,30.43234,30.57535,30.5419,30.75339,30.89975,30.68451,30.84183,30.77878
352.27243399620056,6.54,2.022,30.44055,30.57745,30.54126,30.75229,30.89862,30.68326,30.8399,30.77829
352.3499610424042,6.63,2.052,30.45178,30.57785,30.539,30.74991,30.89587,30.68088,30.8385,30.77771
352.425005197525,6.684,2.081,30.46075,30.58041,30.53885,30.74802,30.89352,30.67886,30.83728,30.77618
352.5121190547943,6.758,2.105,30.47421,30.58524,30.53903,30.7442,30.89026,30.67722,30.83652,30.7735
352.5779640674591,6.803,2.129,30.48605,30.58804,30.53793,30.74289,30.88931,30.67587,30.83566,30.77579
352.6533131599426,6.86,2.149,30.49857,30.59192,30.53928,30.74237,30.88589,30.67252,30.8334,30.77408
352.72769808769226,6.894,2.169,30.50998,30.59583,30.53842,30.73941,30.88333,30.67099,30.83304,30.7731
352.8058671951294,6.935,2.184,30.52707,30.60031,30.53842,30.73724,30.88223,30.67029,30.83102,30.77075
352.8886442184448,6.956,2.198,30.53937,30.6055,30.54102,30.73724,30.8801,30.66766,30.82867,30.76831
352.95726799964905,6.982,2.209,30.5546,30.61176,30.54306,30.73535,30.87646,30.66422,30.82797,30.7692
353.0311200618744,6.991,2.217,30.56696,30.61557,30.54297,30.73413,30.87595,30.66458,30.82742,30.76843
353.10866713523865,7.0,2.223,30.58545,30.62247,30.54456,30.73413,30.87485,30.66248,30.82474,30.76553
353.18397307395935,6.998,2.225,30.59793,30.62756,30.54648,30.73398,30.87354,30.66101,30.82343,30.76453
353.26639914512634,6.989,2.228,30.61792,30.63748,30.55023,30.73245,30.87018,30.65872,30.82297,30.76395
353.336727142334,6.977,2.226,30.63181,30.64368,30.55276,30.73242,30.86926,30.6582,30.82181,30.76328
353.4130120277405,6.95,2.223,30.64935,30.64987,30.55493,30.73273,30.86835,30.65552,30.81897,30.76239
353.4888582229614,6.926,2.216,30.66473,30.65805,30.5585,30.73297,30.86627,30.65298,30.81671,30.7594
353.58496618270874,6.883,2.208,30.68634,30.66803,30.56189,30.73206,30.86542,30.65381,30.81793,30.75922
353.63967204093933,6.848,2.196,30.70065,30.67563,30.56528,30.73138,30.86447,30.65231,30.81598,30.75601
353.716637134552,6.788,2.184,30.72015,30.68515,30.57059,30.73477,30.86282,30.64752,30.81342,30.75748
353.79174613952637,6.744,2.167,30.73767,30.69272,30.57318,30.7355,30.86273,30.64847,30.81287,30.75479
353.8686330318451,6.667,2.15,30.75974,30.70453,30.57922,30.73535,30.86111,30.64651,30.81006,30.75226
353.95050716400146,6.611,2.128,30.77435,30.71191,30.58307,30.73801,30.8613,30.64444,30.81006,30.75269
354.0195519924164,6.518,2.106,30.798,30.7258,30.59012,30.73892,30.8598,30.64297,30.80768,30.75046
354.0959770679474,6.451,2.079,30.81442,30.73465,30.59412,30.73926,30.85922,30.64307,30.80722,30.74988
354.1724441051483,6.343,2.053,30.83801,30.74576,30.59915,30.74319,30.86038,30.64191,30.80444,30.74701
354.2770071029663,6.265,2.022,30.85287,30.75406,30.60379,30.74417,30.85992,30.64029,30.80334,30.74619
354.3237931728363,6.142,1.991,30.87701,30.76999,30.6109,30.74454,30.85916,30.63904,30.80246,30.74631
354.3992290496826,6.054,1.955,30.89407,30.7782,30.61636,30.74704,30.85852,30.63892,30.80194,30.74335
354.47541999816895,5.916,1.919,30.91571,30.7912,30.62473,30.75223,30.85956,30.63675,30.79913,30.74261
354.5511360168457,5.82,1.879,30.93057,30.79993,30.62961,30.75549,30.85989,30.6362,30.79791,30.73996
354.6365501880646,5.666,1.841,30.95865,30.81561,30.6362,30.75671,30.86038,30.63492,30.79822,30.74142
354.70312213897705,5.561,1.795,30.97409,30.82504,30.64264,30.75793,30.86005,30.63522,30.79688,30.73883
354.7794990539551,5.395,1.752,30.99481,30.84122,30.65396,30.76367,30.86066,30.63211,30.79401,30.73715
354.8545911312103,5.279,1.701,31.01123,30.85049,30.65894,30.76584,30.86102,30.63281,30.79391,30.7374
354.94499921798706,5.1,1.655,31.03683,30.86462,30.66589,30.77039,30.86221,30.63269,30.79315,30.73251
355.00716519355774,4.976,1.6,31.05063,30.87558,30.67227,30.77271,30.86383,30.63281,30.7915,30.73199
355.0840880870819,4.784,1.551,31.07474,30.89163,30.6843,30.77554,30.86484,30.63062,30.79187,30.73203
355.1577191352844,4.652,1.491,31.09082,30.90201,30.6904,30.77875,30.86536,30.63129,30.79031,30.73343
355.23548316955566,4.45,1.438,31.11188,30.91635,30.6987,30.7851,30.86755,30.63141,30.78784,30.72974
355.33460903167725,4.313,1.372,31.12637,30.92657,30.70584,30.78915,30.86865,30.6304,30.78711,30.72977
355.38543605804443,4.099,1.315,31.14929,30.94287,30.71713,30.7926,30.86966,30.63132,30.78738,30.72931
355.4611840248108,3.953,1.249,31.16385,30.95407,30.72156,30.79572,30.87115,30.6308,30.78604,30.7261
355.53792810440063,3.731,1.193,31.18399,30.96844,30.73206,30.80298,30.8736,30.6304,30.78485,30.72772
355.6126780509949,3.578,1.121,31.19824,30.98059,30.74051,30.80804,30.87518,30.63092,30.78455,30.72513
355.6973969936371,3.346,1.056,31.22198,30.99573,30.74933,30.81168,30.87741,30.63159,30.78381,30.72391
355.76417303085327,3.187,0.983,31.2345,31.0062,30.75613,30.81564,30.87952,30.63211,30.78326,30.72281
355.8419141769409,2.948,0.917,31.25092,31.02005,30.76877,30.82199,30.88177,30.63174,30.78339,30.72272
355.916472196579,2.785,0.841,31.26474,31.03265,30.77576,30.82626,30.88364,30.63214,30.78174,30.72177
355.9953570365906,2.538,0.773,31.28439,31.04666,30.78555,30.83362,30.88733,30.63364,30.78137,30.71985
356.08102917671204,2.374,0.694,31.29666,31.0556,30.7908,30.83682,30.88873,30.63297,30.77982,30.71683
356.1466372013092,2.12,0.624,31.31516,31.07355,30.8049,30.84381,30.89154,30.63403,30.78098,30.71841
356.2205271720886,1.95,0.544,31.32556,31.08273,30.81079,30.84766,30.89377,30.6351,30.78091,30.71805
356.2980480194092,1.692,0.474,31.34052,31.09476,30.82175,30.85709,30.89822,30.6362,30.78033,30.71838
356.394926071167,1.518,0.398,31.35092,31.10538,30.82962,30.86121,30.9007,30.63562,30.77844,30.71848
356.4496581554413,1.256,0.33,31.36838,31.12061,30.83887,30.8653,30.90326,30.63867,30.78088,30.71417
356.5249891281128,1.08,0.256,31.3772,31.12952,30.84555,30.86984,30.90555,30.63882,30.78043,30.71533
356.60164999961853,0.816,0.196,31.38965,31.14297,30.85757,30.87906,30.90909,30.63943,30.77936,30.71533
356.67772006988525,0.637,0.146,31.39795,31.15173,30.86484,30.88412,30.91168,30.64038,30.77991,30.71521
356.75583720207214,0.372,0.109,31.4118,31.16406,30.8718,30.88837,30.91531,30.64276,30.77887,30.71112
356.8290431499481,0.196,0.078,31.41959,31.17288,30.87991,30.89413,30.91904,30.64447,30.77972,30.71301
356.905314207077,-0.07,-0.057,31.42865,31.18686,30.89349,30.90137,30.9227,30.64426,30.78159,30.71359
356.9797101020813,-0.248,-0.05,31.43655,31.1947,30.89877,30.90677,30.92505,30.64658,30.7807,30.71396
357.0737030506134,-0.515,-0.057,31.44589,31.20508,30.90726,30.91394,30.93005,30.64838,30.7803,30.71277
357.1321451663971,-0.694,-0.097,31.45132,31.2124,30.91437,30.91922,30.93323,30.65009,30.78073,30.71249
357.2088601589203,-0.958,-0.144,31.45984,31.22479,30.92352,30.92438,30.936,30.65179,30.78247,30.71335
357.2840189933777,-1.135,-0.211,31.4664,31.23282,30.92935,30.92862,30.93921,30.65363,30.78348,30.71518
357.36064100265503,-1.397,-0.277,31.4715,31.24088,30.94073,30.93942,30.94479,30.655,30.78229,30.71237
357.4588830471039,-1.57,-0.358,31.4726,31.24622,30.94449,30.94244,30.94843,30.65787,30.78363,30.71265
357.5130190849304,-1.831,-0.431,31.48215,31.25797,30.95413,30.94818,30.95187,30.65973,30.78485,30.7132
357.5877630710602,-2.0,-0.512,31.48407,31.26364,30.95932,30.95288,30.95486,30.66147,30.78528,30.71277
357.66476917266846,-2.255,-0.585,31.48627,31.27255,30.96844,30.96191,30.95972,30.6629,30.78522,30.71271
357.73955607414246,-2.423,-0.668,31.48724,31.27692,30.97314,30.9664,30.96301,30.66553,30.78683,30.71368
357.8171191215515,-2.671,-0.74,31.49127,31.28458,30.98105,30.97214,30.96802,30.66852,30.78751,30.71228
357.8919072151184,-2.836,-0.822,31.49408,31.28946,30.98596,30.97601,30.97058,30.66953,30.78793,30.71313
357.96773409843445,-3.078,-0.892,31.49472,31.29749,30.99612,30.98279,30.97415,30.67203,30.79068,30.71533
358.04417419433594,-3.238,-0.971,31.496,31.302,31.00089,30.98776,30.97794,30.67426,30.79141,30.7153
358.1322751045227,-3.472,-1.041,31.49603,31.306,31.00571,30.99377,30.98346,30.67682,30.79172,30.71548
358.19529008865356,-3.623,-1.116,31.4942,31.30875,31.00955,30.9978,30.98581,30.67767,30.79141,30.71448
358.2721300125122,-3.848,-1.182,31.49512,31.31723,31.01782,31.00317,30.99008,30.68185,30.79535,30.71741
358.3465211391449,-3.997,-1.256,31.49234,31.31897,31.02219,31.00824,30.99347,30.6824,30.79504,30.71753
358.42268919944763,-4.213,-1.319,31.49005,31.32297,31.02783,31.01498,30.99817,30.68582,30.79666,30.7189
358.5111172199249,-4.355,-1.392,31.48703,31.32574,31.03275,31.01984,31.00168,30.68808,30.79752,30.7178
358.5760061740875,-4.56,-1.454,31.48743,31.33078,31.03671,31.02289,31.00598,30.69144,30.79999,30.71997
358.6505331993103,-4.694,-1.519,31.4838,31.33182,31.03961,31.02658,31.009,30.69412,30.80145,30.72073
358.7270121574402,-4.889,-1.578,31.47827,31.33591,31.04712,31.03296,31.0126,30.69489,30.80219,30.72226
358.80215215682983,-5.014,-1.64,31.47244,31.33655,31.0509,31.03799,31.01627,30.69742,30.80328,30.72421
358.8787291049957,-5.196,-1.694,31.46887,31.33771,31.0517,31.04095,31.02078,30.70218,30.80621,30.72379
358.9554741382599,-5.314,-1.753,31.46359,31.33905,31.05554,31.0452,31.02402,30.70413,30.80695,30.72427
359.04798913002014,-5.484,-1.804,31.45575,31.34067,31.06052,31.04932,31.02701,30.7066,30.81015,30.72684
359.10650515556335,-5.593,-1.858,31.45035,31.34048,31.06174,31.05194,31.03043,30.70966,30.81198,30.72852
359.1832802295685,-5.749,-1.904,31.44171,31.33902,31.06454,31.05792,31.03537,30.7121,30.81268,30.72888
359.2577471733093,-5.849,-1.955,31.4361,31.33936,31.06747,31.06165,31.03867,30.71487,30.81372,30.729
359.3360390663147,-5.992,-1.998,31.42587,31.33899,31.06863,31.06219,31.04169,30.71878,30.81784,30.73038
359.4367980957031,-6.08,-2.043,31.4201,31.3392,31.07159,31.06616,31.04474,30.72067,30.81906,30.73193
359.4863290786743,-6.21,-2.081,31.40796,31.33588,31.07239,31.07147,31.0488,30.72195,30.81931,30.73462
359.5617320537567,-6.289,-2.123,31.39853,31.33453,31.07407,31.07306,31.04965,30.72327,30.82117,30.73508
359.6388051509857,-6.401,-2.156,31.38824,31.33182,31.07602,31.07648,31.05466,30.72748,30.82413,30.73785
359.71484899520874,-6.472,-2.192,31.38028,31.32932,31.0744,31.07758,31.05682,30.7305,30.82581,30.73743
359.80246901512146,-6.569,-2.223,31.36719,31.32693,31.07742,31.08154,31.06024,30.73383,30.8291,30.74176
359.866024017334,-6.628,-2.254,31.35715,31.32455,31.07794,31.08386,31.06274,30.73587,30.83084,30.74298
359.94187903404236,-6.709,-2.28,31.34424,31.31952,31.07721,31.08661,31.06683,30.7384,30.83218,30.74338
360.01809906959534,-6.758,-2.305,31.33499,31.31659,31.07663,31.08847,31.06909,30.74069,30.83344,30.74466
360.10763907432556,-6.822,-2.327,31.32181,31.31256,31.07794,31.08984,31.07147,30.74387,30.83676,30.7482
360.1717150211334,-6.859,-2.35,31.31058,31.30914,31.07715,31.09116,31.0733,30.74567,30.83908,30.7493
360.246031999588,-6.907,-2.367,31.29428,31.30081,31.07526,31.09512,31.07755,30.74872,30.83997,30.74866
360.32057309150696,-6.935,-2.383,31.28329,31.2977,31.07516,31.09628,31.07962,30.75037,30.84158,30.75269
360.39775800704956,-6.966,-2.394,31.2688,31.29242,31.07349,31.09592,31.08221,30.75409,30.84564,30.75513
360.4944920539856,-6.98,-2.406,31.25726,31.28714,31.07108,31.09573,31.08328,30.75507,30.84662,30.75443
360.550576210022,-6.995,-2.412,31.23904,31.27972,31.07098,31.09973,31.08585,30.75742,30.84879,30.75839
360.6248140335083,-7.0,-2.419,31.22772,31.27524,31.06946,31.1001,31.08807,30.75928,30.85083,30.76041
360.7015731334686,-6.996,-2.423,31.21198,31.26697,31.06461,31.09979,31.09097,30.76346,30.85339,30.76163
360.77746200561523,-6.989,-2.422,31.20023,31.26129,31.06226,31.1004,31.09253,30.76526,30.85486,30.76321
360.85699820518494,-6.97,-2.421,31.18124,31.25372,31.06104,31.10107,31.09357,30.76678,30.85779,30.76724
360.9278612136841,-6.95,-2.417,31.17014,31.24731,31.05954,31.09995,31.09485,30.76767,30.85901,30.76782
361.00460505485535,-6.914,-2.41,31.15277,31.23761,31.05243,31.10074,31.09857,30.77145,30.86087,30.76913
361.0793561935425,-6.884,-2.4,31.13791,31.23044,31.05032,31.10071,31.09885,30.772,30.86295,30.77094
361.16407322883606,-6.832,-2.391,31.12045,31.22287,31.04712,31.0993,31.09988,30.7757,30.86697,30.7746
361.23302817344666,-6.791,-2.375,31.10855,31.21628,31.04468,31.09952,31.10107,30.77728,30.86835,30.77649
361.3077781200409,-6.721,-2.36,31.08829,31.20471,31.04019,31.10028,31.10315,30.77917,30.86938,30.77853
361.38252902030945,-6.668,-2.338,31.07556,31.19751,31.03677,31.09973,31.10391,30.78064,30.87076,30.77982
361.4622631072998,-6.582,-2.319,31.05795,31.18854,31.03009,31.09607,31.10501,30.78363,30.87463,30.78217
361.53502106666565,-6.52,-2.294,31.04593,31.18195,31.02753,31.09518,31.10529,30.78458,30.87573,30.78378
361.61206221580505,-6.418,-2.27,31.02356,31.16949,31.02286,31.09586,31.10684,30.78616,30.8779,30.78711
361.6877820491791,-6.346,-2.238,31.01099,31.16229,31.01947,31.0946,31.10724,30.7872,30.87952,30.78879
361.7657949924469,-6.228,-2.211,30.99313,31.15057,31.01129,31.09195,31.10831,30.79025,30.88156,30.79004
361.8497440814972,-6.145,-2.177,30.98087,31.14301,31.00732,31.09103,31.10913,30.7915,30.88312,30.79263
361.9170961380005,-6.013,-2.143,30.96027,31.13211,31.00168,31.08786,31.10834,30.79242,30.88583,30.79532
361.99078917503357,-5.92,-2.104,30.94891,31.12509,30.99866,31.0871,31.10898,30.79456,30.88846,30.79834
362.06781101226807,-5.772,-2.067,30.92627,31.11066,30.9903,31.08533,31.11032,30.79523,30.888,30.79767
